"","geoid","value","year","measure","moe"
"415","51143011301",0.720213881401186,2016,"segregation_indicator",NA
"416","51177020110",1.02,2016,"segregation_indicator",NA
"417","51630000302",1.2,2016,"segregation_indicator",NA
"418","51087200106",1.08,2016,"segregation_indicator",NA
"419","51087200139",0.6989123223075,2016,"segregation_indicator",NA
"420","51153901407",1.18,2016,"segregation_indicator",NA
"421","51710001200",1.2098123840516,2016,"segregation_indicator",NA
"422","51680000902",0.97,2016,"segregation_indicator",NA
"423","51177020108",1.07,2016,"segregation_indicator",NA
"424","51590000800",0.83,2016,"segregation_indicator",NA
"425","51670820500",0.770053204325034,2016,"segregation_indicator",NA
"426","51810045603",1.17,2016,"segregation_indicator",NA
"427","51087200126",1.37,2016,"segregation_indicator",NA
"428","51059450100",1.4,2016,"segregation_indicator",NA
"429","51147930204",0.945906063036752,2016,"segregation_indicator",NA
"430","51650010702",1.05,2016,"segregation_indicator",NA
"431","51775010100",0.640046016900406,2016,"segregation_indicator",NA
"432","51013103501",1.05,2016,"segregation_indicator",NA
"433","51710006604",1.34926625171746,2016,"segregation_indicator",NA
"434","51059471201",1.29916783403375,2016,"segregation_indicator",NA
"435","51059482302",1.32,2016,"segregation_indicator",NA
"436","51121020801",0.37,2016,"segregation_indicator",NA
"437","51059450602",1.3799985009519,2016,"segregation_indicator",NA
"438","51013103404",0.915423476394413,2016,"segregation_indicator",NA
"439","51059482204",1.07,2016,"segregation_indicator",NA
"440","51121020402",0.89,2016,"segregation_indicator",NA
"441","51740213200",1.11,2016,"segregation_indicator",NA
"442","51153901015",1.36,2016,"segregation_indicator",NA
"443","51685920202",1.28032240188155,2016,"segregation_indicator",NA
"444","51153901418",1.32,2016,"segregation_indicator",NA
"445","51730810900",0.75,2016,"segregation_indicator",NA
"446","51710003700",0.83,2016,"segregation_indicator",NA
"447","51199050208",1.21,2016,"segregation_indicator",NA
"448","51031020700",0.87,2016,"segregation_indicator",NA
"449","51059480903",1.42,2016,"segregation_indicator",NA
"450","51630000500",1.25964392623079,2016,"segregation_indicator",NA
"451","51195930700",0.59,2016,"segregation_indicator",NA
"452","51015070602",0.460554178125854,2016,"segregation_indicator",NA
"453","51179010306",1.07,2016,"segregation_indicator",NA
"454","51680001400",0.8,2016,"segregation_indicator",NA
"455","51740213101",0.93,2016,"segregation_indicator",NA
"456","51710000100",0.84,2016,"segregation_indicator",NA
"457","51135000102",0.998191505471925,2016,"segregation_indicator",NA
"458","51087200404",1.1,2016,"segregation_indicator",NA
"459","51095080209",0.610053067625651,2016,"segregation_indicator",NA
"460","51153901900",1.37,2016,"segregation_indicator",NA
"461","51195931700",0.219950605443272,2016,"segregation_indicator",NA
"462","51059490501",1.2083898379372,2016,"segregation_indicator",NA
"463","51089010900",0.62,2016,"segregation_indicator",NA
"464","51059422202",1.40099923845782,2016,"segregation_indicator",NA
"465","51013102302",1.04,2016,"segregation_indicator",NA
"466","51770002301",1.20628889791184,2016,"segregation_indicator",NA
"467","51121020701",0.83,2016,"segregation_indicator",NA
"468","51710007002",1.11,2016,"segregation_indicator",NA
"469","51650010502",0.63,2016,"segregation_indicator",NA
"470","51590001302",0.979984645112799,2016,"segregation_indicator",NA
"471","51107610506",1.40718364185369,2016,"segregation_indicator",NA
"472","51590000100",0.959980077490533,2016,"segregation_indicator",NA
"473","51540001000",0.692446864789171,2016,"segregation_indicator",NA
"474","51740211700",0.55,2016,"segregation_indicator",NA
"475","51007930102",0.88,2016,"segregation_indicator",NA
"476","51540000201",1.09083104955007,2016,"segregation_indicator",NA
"477","51059491707",1.33000714968938,2016,"segregation_indicator",NA
"478","51155210201",0.509992974210521,2016,"segregation_indicator",NA
"479","51810040000",1.11000005371236,2016,"segregation_indicator",NA
"480","51683910401",1.12,2016,"segregation_indicator",NA
"481","51143010600",0.77,2016,"segregation_indicator",NA
"482","51750010101",0.56,2016,"segregation_indicator",NA
"483","51820003200",0.995464868617043,2016,"segregation_indicator",NA
"484","51680000203",0.89,2016,"segregation_indicator",NA
"485","51003010302",0.88,2016,"segregation_indicator",NA
"486","51650011800",0.93,2016,"segregation_indicator",NA
"487","51059451900",1.39,2016,"segregation_indicator",NA
"488","51790000200",0.717029726407551,2016,"segregation_indicator",NA
"489","51059420400",1.34502273999886,2016,"segregation_indicator",NA
"490","51153901212",1.46,2016,"segregation_indicator",NA
